,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
5387,144,0.8,0.045987488750944494,29,294.0,0,1.0,0.4897959183673469,0.8
5388,144,0.8,0.054465274225034443,29,294.0,0,1.0,0.4897959183673469,0.8
5389,144,0.8,0.033376949886038815,29,294.0,0,1.0,0.4897959183673469,0.8
5390,144,0.8,0.005336419486055705,29,294.0,1,1.0,0.4897959183673469,0.8
5391,144,0.8,0.0005508552017959578,29,294.0,0,1.0,0.4897959183673469,0.8
5392,144,0.8,0.003999578640843993,29,294.0,0,1.0,0.4897959183673469,0.8
5393,144,0.8,0.00223528313993665,29,294.0,0,1.0,0.4897959183673469,0.8
5394,144,0.8,0.036804261612966765,29,294.0,0,1.0,0.4897959183673469,0.8
5395,144,0.8,0.03806694073377773,29,294.0,0,1.0,0.4897959183673469,0.8
5396,144,0.8,0.006171636932662733,29,294.0,1,1.0,0.4897959183673469,0.8
5397,144,0.8,0.004204394191105021,29,294.0,1,1.0,0.4897959183673469,0.8
5398,144,0.8,0.007120362519597939,29,294.0,1,1.0,0.4897959183673469,0.8
5399,144,0.8,0.00795710576839237,29,294.0,1,1.0,0.4897959183673469,0.8
5400,144,0.9,0.02025285035343985,14,294.0,0,1.0,0.4897959183673469,0.9
5401,144,0.9,0.02708027290450482,14,294.0,0,1.0,0.4897959183673469,0.9
5402,144,0.9,0.007454907292559265,14,294.0,1,1.0,0.4897959183673469,0.9
5403,144,0.9,0.009030937301764241,14,294.0,1,1.0,0.4897959183673469,0.9
5404,144,0.9,0.00845574129360177,14,294.0,1,1.0,0.4897959183673469,0.9
5405,144,0.9,0.0040150555982913505,14,294.0,1,1.0,0.4897959183673469,0.9
5406,144,0.9,0.003821063048009582,14,294.0,1,1.0,0.4897959183673469,0.9
5407,144,0.9,0.007177639991886919,14,294.0,1,1.0,0.4897959183673469,0.9
5408,144,0.9,0.004892598152095307,14,294.0,1,1.0,0.4897959183673469,0.9
5409,144,0.9,0.010800708667908526,14,294.0,1,1.0,0.4897959183673469,0.9
5410,144,0.9,0.033607376296168695,14,294.0,0,1.0,0.4897959183673469,0.9
5411,144,0.9,0.050445230944710345,14,294.0,0,1.0,0.4897959183673469,0.9
5412,144,0.9,0.009211676492939497,14,294.0,1,1.0,0.4897959183673469,0.9
5413,144,0.9,0.006712868496122376,14,294.0,1,1.0,0.4897959183673469,0.9
5414,144,0.9,0.0075556410496540605,14,294.0,1,1.0,0.4897959183673469,0.9
5415,144,0.9,0.024131318929962287,14,294.0,0,1.0,0.4897959183673469,0.9
5416,144,0.9,0.007110223269255783,14,294.0,1,1.0,0.4897959183673469,0.9
5417,144,0.9,0.024359744998265903,14,294.0,0,1.0,0.4897959183673469,0.9
5418,144,0.9,0.04373975481653036,14,294.0,0,1.0,0.4897959183673469,0.9
5419,144,0.9,0.039746681524035515,14,294.0,0,1.0,0.4897959183673469,0.9
5420,144,0.9,0.05058232311541344,14,294.0,0,1.0,0.4897959183673469,0.9
5421,144,0.9,0.00814355945343001,14,294.0,1,1.0,0.4897959183673469,0.9
5422,144,0.9,0.041362328882384974,14,294.0,0,1.0,0.4897959183673469,0.9
5423,144,0.9,0.0039577887006470025,14,294.0,1,1.0,0.4897959183673469,0.9
5424,144,0.9,0.021988535713400703,14,294.0,0,1.0,0.4897959183673469,0.9
5425,144,0.9,0.00423704658140317,14,294.0,1,1.0,0.4897959183673469,0.9
5426,144,0.9,0.00596179466871774,14,294.0,1,1.0,0.4897959183673469,0.9
5427,144,0.9,0.004232973777274218,14,294.0,1,1.0,0.4897959183673469,0.9
5428,144,0.9,0.0063078702422359745,14,294.0,1,1.0,0.4897959183673469,0.9
5429,144,0.9,0.03224286971151816,14,294.0,0,1.0,0.4897959183673469,0.9
5430,144,0.9,0.010255792966013144,14,294.0,1,1.0,0.4897959183673469,0.9
5431,144,0.9,0.028086736113951155,14,294.0,0,1.0,0.4897959183673469,0.9
5432,144,0.9,0.028406292547557527,14,294.0,0,1.0,0.4897959183673469,0.9
5433,144,0.9,0.007880971240419449,14,294.0,1,1.0,0.4897959183673469,0.9
5434,144,0.9,0.006122820151119063,14,294.0,1,1.0,0.4897959183673469,0.9
5435,144,0.9,0.005933711377970968,14,294.0,1,1.0,0.4897959183673469,0.9
5436,144,0.9,0.0015002480725184453,14,294.0,1,1.0,0.4897959183673469,0.9
5437,144,0.9,0.006272082410880814,14,294.0,1,1.0,0.4897959183673469,0.9
5438,144,0.9,0.007320397213743973,14,294.0,1,1.0,0.4897959183673469,0.9
5439,144,0.9,0.002925278625823341,14,294.0,1,1.0,0.4897959183673469,0.9
5440,144,0.9,0.004861009352853607,14,294.0,1,1.0,0.4897959183673469,0.9
5441,144,0.9,0.006224230657049856,14,294.0,1,1.0,0.4897959183673469,0.9
5442,144,0.9,0.011917808319866607,14,294.0,1,1.0,0.4897959183673469,0.9
5443,144,0.9,0.03782108062187284,14,294.0,0,1.0,0.4897959183673469,0.9
5444,144,0.9,0.009854383832235025,14,294.0,1,1.0,0.4897959183673469,0.9
5445,144,0.9,0.014989215298348901,14,294.0,0,1.0,0.4897959183673469,0.9
5446,144,0.9,0.011499180929839314,14,294.0,1,1.0,0.4897959183673469,0.9
5447,144,0.9,0.008904036504409824,14,294.0,1,1.0,0.4897959183673469,0.9
5448,144,0.9,0.004173002302436141,14,294.0,1,1.0,0.4897959183673469,0.9
5449,144,0.9,0.03599349102380267,14,294.0,0,1.0,0.4897959183673469,0.9
5450,144,1.0,0.0025681516878661437,0,294.0,1,1.0,0.4897959183673469,1.0
5451,144,1.0,0.0049134225294726885,0,294.0,1,1.0,0.4897959183673469,1.0
5452,144,1.0,0.0020000534612547027,0,294.0,1,1.0,0.4897959183673469,1.0
5453,144,1.0,0.004018159496920276,0,294.0,1,1.0,0.4897959183673469,1.0
5454,144,1.0,0.00590618921925426,0,294.0,1,1.0,0.4897959183673469,1.0
5455,144,1.0,0.008323697725758417,0,294.0,1,1.0,0.4897959183673469,1.0
5456,144,1.0,0.0075364096138386405,0,294.0,1,1.0,0.4897959183673469,1.0
5457,144,1.0,0.0031321498684626636,0,294.0,1,1.0,0.4897959183673469,1.0
5458,144,1.0,0.005838536022656188,0,294.0,1,1.0,0.4897959183673469,1.0
5459,144,1.0,0.004729795653857338,0,294.0,1,1.0,0.4897959183673469,1.0
5460,144,1.0,0.0038432202895791745,0,294.0,1,1.0,0.4897959183673469,1.0
5461,144,1.0,0.0031456882044556544,0,294.0,1,1.0,0.4897959183673469,1.0
5462,144,1.0,0.0008916523800793497,0,294.0,1,1.0,0.4897959183673469,1.0
5463,144,1.0,0.006502122813660277,0,294.0,1,1.0,0.4897959183673469,1.0
5464,144,1.0,0.005381367477242854,0,294.0,1,1.0,0.4897959183673469,1.0
5465,144,1.0,0.0035643472139715027,0,294.0,1,1.0,0.4897959183673469,1.0
5466,144,1.0,0.005271637679356095,0,294.0,1,1.0,0.4897959183673469,1.0
5467,144,1.0,0.0026790189103087503,0,294.0,1,1.0,0.4897959183673469,1.0
5468,144,1.0,0.00686637133800766,0,294.0,1,1.0,0.4897959183673469,1.0
5469,144,1.0,0.004156866245218105,0,294.0,1,1.0,0.4897959183673469,1.0
5470,144,1.0,0.0018052565218048544,0,294.0,1,1.0,0.4897959183673469,1.0
5471,144,1.0,0.0038595239204066434,0,294.0,1,1.0,0.4897959183673469,1.0
5472,144,1.0,0.007036540977422789,0,294.0,1,1.0,0.4897959183673469,1.0
5473,144,1.0,0.0031777406239373585,0,294.0,1,1.0,0.4897959183673469,1.0
5474,144,1.0,0.0037576265085562943,0,294.0,1,1.0,0.4897959183673469,1.0
5475,144,1.0,0.008035006972752445,0,294.0,1,1.0,0.4897959183673469,1.0
5476,144,1.0,0.00733437163403769,0,294.0,1,1.0,0.4897959183673469,1.0
5477,144,1.0,0.00448772805134709,0,294.0,1,1.0,0.4897959183673469,1.0
5478,144,1.0,0.004396622859170585,0,294.0,1,1.0,0.4897959183673469,1.0
5479,144,1.0,0.0044619151705824756,0,294.0,1,1.0,0.4897959183673469,1.0
5480,144,1.0,0.003844327105214873,0,294.0,1,1.0,0.4897959183673469,1.0
5481,144,1.0,0.0038245920539844436,0,294.0,1,1.0,0.4897959183673469,1.0
5482,144,1.0,0.008629645066191627,0,294.0,1,1.0,0.4897959183673469,1.0
5483,144,1.0,0.006754070379558802,0,294.0,1,1.0,0.4897959183673469,1.0
5484,144,1.0,0.005377719838923156,0,294.0,1,1.0,0.4897959183673469,1.0
5485,144,1.0,0.002338014157219681,0,294.0,1,1.0,0.4897959183673469,1.0
5486,144,1.0,0.007759740000610721,0,294.0,1,1.0,0.4897959183673469,1.0
5487,144,1.0,0.005065559501075567,0,294.0,1,1.0,0.4897959183673469,1.0
5488,144,1.0,0.003096247579441075,0,294.0,1,1.0,0.4897959183673469,1.0
5489,144,1.0,0.0030939454171577396,0,294.0,1,1.0,0.4897959183673469,1.0
5490,144,1.0,0.00425381591863444,0,294.0,1,1.0,0.4897959183673469,1.0
5491,144,1.0,0.005591433654963923,0,294.0,1,1.0,0.4897959183673469,1.0
5492,144,1.0,0.005904292374173586,0,294.0,1,1.0,0.4897959183673469,1.0
5493,144,1.0,0.002672398104250212,0,294.0,1,1.0,0.4897959183673469,1.0
5494,144,1.0,0.0071526274581875104,0,294.0,1,1.0,0.4897959183673469,1.0
5495,144,1.0,0.00557898790012451,0,294.0,1,1.0,0.4897959183673469,1.0
5496,144,1.0,0.0030915177315241626,0,294.0,1,1.0,0.4897959183673469,1.0
5497,144,1.0,0.007204789830206809,0,294.0,1,1.0,0.4897959183673469,1.0
5498,144,1.0,0.00619105025688646,0,294.0,1,1.0,0.4897959183673469,1.0
5499,144,1.0,0.00807092429641934,0,294.0,1,1.0,0.4897959183673469,1.0
5500,156,0.0,0.08570760429652613,156,294.0,0,1.0,0.5306122448979592,0.0
5501,156,0.0,0.05350373626378968,156,294.0,0,1.0,0.5306122448979592,0.0
5502,156,0.0,0.06134958624776121,156,294.0,0,1.0,0.5306122448979592,0.0
5503,156,0.0,0.10998733400498795,156,294.0,0,1.0,0.5306122448979592,0.0
5504,156,0.0,0.021953331223374062,156,294.0,0,1.0,0.5306122448979592,0.0
5505,156,0.0,0.11405007541249723,156,294.0,0,1.0,0.5306122448979592,0.0
5506,156,0.0,0.03933164832223024,156,294.0,0,1.0,0.5306122448979592,0.0
5507,156,0.0,0.047240911641941,156,294.0,0,1.0,0.5306122448979592,0.0
5508,156,0.0,0.09521903051217884,156,294.0,0,1.0,0.5306122448979592,0.0
5509,156,0.0,0.15154061852903622,156,294.0,0,1.0,0.5306122448979592,0.0
5510,156,0.0,0.0016981723884993416,156,294.0,0,1.0,0.5306122448979592,0.0
5511,156,0.0,0.07007307787711936,156,294.0,0,1.0,0.5306122448979592,0.0
5512,156,0.0,0.10970483540281295,156,294.0,0,1.0,0.5306122448979592,0.0
5513,156,0.0,0.10321201236693067,156,294.0,0,1.0,0.5306122448979592,0.0
5514,156,0.0,0.09096191402609966,156,294.0,0,1.0,0.5306122448979592,0.0
5515,156,0.0,0.09711178853288782,156,294.0,0,1.0,0.5306122448979592,0.0
5516,156,0.0,0.058899670242259394,156,294.0,0,1.0,0.5306122448979592,0.0
5517,156,0.0,0.15519081141115443,156,294.0,0,1.0,0.5306122448979592,0.0
5518,156,0.0,0.08810391152902397,156,294.0,0,1.0,0.5306122448979592,0.0
5519,156,0.0,0.0759429272630815,156,294.0,0,1.0,0.5306122448979592,0.0
5520,156,0.0,0.10441317860245714,156,294.0,0,1.0,0.5306122448979592,0.0
5521,156,0.0,0.073681709946403,156,294.0,0,1.0,0.5306122448979592,0.0
5522,156,0.0,0.09105631619738719,156,294.0,0,1.0,0.5306122448979592,0.0
5523,156,0.0,0.11122870333459933,156,294.0,0,1.0,0.5306122448979592,0.0
5524,156,0.0,0.1197937820601872,156,294.0,0,1.0,0.5306122448979592,0.0
5525,156,0.0,0.061091541637929625,156,294.0,0,1.0,0.5306122448979592,0.0
5526,156,0.0,0.1306305638582368,156,294.0,0,1.0,0.5306122448979592,0.0
5527,156,0.0,0.07865314909691168,156,294.0,0,1.0,0.5306122448979592,0.0
5528,156,0.0,0.08767427622016177,156,294.0,0,1.0,0.5306122448979592,0.0
5529,156,0.0,0.11021152870853679,156,294.0,0,1.0,0.5306122448979592,0.0
5530,156,0.0,0.022919191104811665,156,294.0,0,1.0,0.5306122448979592,0.0
5531,156,0.0,0.02902288675955822,156,294.0,0,1.0,0.5306122448979592,0.0
5532,156,0.0,0.08583342220905454,156,294.0,0,1.0,0.5306122448979592,0.0
5533,156,0.0,0.11077194889305852,156,294.0,0,1.0,0.5306122448979592,0.0
5534,156,0.0,0.14074968340616645,156,294.0,0,1.0,0.5306122448979592,0.0
5535,156,0.0,0.07142177177257159,156,294.0,0,1.0,0.5306122448979592,0.0
5536,156,0.0,0.14601662882851474,156,294.0,0,1.0,0.5306122448979592,0.0
5537,156,0.0,0.13523605791124205,156,294.0,0,1.0,0.5306122448979592,0.0
5538,156,0.0,0.06832163375799327,156,294.0,0,1.0,0.5306122448979592,0.0
5539,156,0.0,0.04882969242156188,156,294.0,0,1.0,0.5306122448979592,0.0
5540,156,0.0,0.13977549656619515,156,294.0,0,1.0,0.5306122448979592,0.0
5541,156,0.0,0.07360839171954048,156,294.0,0,1.0,0.5306122448979592,0.0
5542,156,0.0,0.10798162597430094,156,294.0,0,1.0,0.5306122448979592,0.0
5543,156,0.0,0.12836451077852462,156,294.0,0,1.0,0.5306122448979592,0.0
5544,156,0.0,0.06334143253617319,156,294.0,0,1.0,0.5306122448979592,0.0
5545,156,0.0,0.10977197149619722,156,294.0,0,1.0,0.5306122448979592,0.0
5546,156,0.0,0.0907415066629026,156,294.0,0,1.0,0.5306122448979592,0.0
5547,156,0.0,0.10714387932224412,156,294.0,0,1.0,0.5306122448979592,0.0
5548,156,0.0,0.06932824995763642,156,294.0,0,1.0,0.5306122448979592,0.0
5549,156,0.0,0.07725819560878211,156,294.0,0,1.0,0.5306122448979592,0.0
5550,156,0.1,0.08564544266189197,140,294.0,0,1.0,0.5306122448979592,0.1
5551,156,0.1,0.15111623321037254,140,294.0,0,1.0,0.5306122448979592,0.1
5552,156,0.1,0.002154737930272682,140,294.0,0,1.0,0.5306122448979592,0.1
5553,156,0.1,0.040717712593592914,140,294.0,0,1.0,0.5306122448979592,0.1
5554,156,0.1,0.01956658771185732,140,294.0,0,1.0,0.5306122448979592,0.1
5555,156,0.1,0.09218162101547173,140,294.0,0,1.0,0.5306122448979592,0.1
5556,156,0.1,0.08836970516435999,140,294.0,0,1.0,0.5306122448979592,0.1
5557,156,0.1,0.13131253635647164,140,294.0,0,1.0,0.5306122448979592,0.1
5558,156,0.1,0.029000523745675078,140,294.0,1,1.0,0.5306122448979592,0.1
5559,156,0.1,0.12515529015858612,140,294.0,0,1.0,0.5306122448979592,0.1
5560,156,0.1,0.06175909228173029,140,294.0,0,1.0,0.5306122448979592,0.1
5561,156,0.1,0.10227779192054473,140,294.0,0,1.0,0.5306122448979592,0.1
5562,156,0.1,0.13644694370258767,140,294.0,0,1.0,0.5306122448979592,0.1
5563,156,0.1,0.05357652995914597,140,294.0,0,1.0,0.5306122448979592,0.1
5564,156,0.1,0.08077377432208496,140,294.0,0,1.0,0.5306122448979592,0.1
5565,156,0.1,0.046173391996651464,140,294.0,0,1.0,0.5306122448979592,0.1
5566,156,0.1,0.09262632352183811,140,294.0,0,1.0,0.5306122448979592,0.1
5567,156,0.1,0.059120373837314805,140,294.0,0,1.0,0.5306122448979592,0.1
5568,156,0.1,0.044907299548595986,140,294.0,0,1.0,0.5306122448979592,0.1
5569,156,0.1,0.0766354491087412,140,294.0,0,1.0,0.5306122448979592,0.1
5570,156,0.1,0.09118430868069327,140,294.0,0,1.0,0.5306122448979592,0.1
5571,156,0.1,0.06709029240168937,140,294.0,0,1.0,0.5306122448979592,0.1
5572,156,0.1,0.054913803547715856,140,294.0,0,1.0,0.5306122448979592,0.1
5573,156,0.1,0.15087297179250278,140,294.0,0,1.0,0.5306122448979592,0.1
5574,156,0.1,0.10196719461466339,140,294.0,0,1.0,0.5306122448979592,0.1
5575,156,0.1,0.06421972202375867,140,294.0,0,1.0,0.5306122448979592,0.1
5576,156,0.1,0.11519748715885386,140,294.0,0,1.0,0.5306122448979592,0.1
5577,156,0.1,0.019295690637356283,140,294.0,1,1.0,0.5306122448979592,0.1
5578,156,0.1,0.09926322446800884,140,294.0,0,1.0,0.5306122448979592,0.1
5579,156,0.1,0.07576884506903883,140,294.0,0,1.0,0.5306122448979592,0.1
5580,156,0.1,0.050595636930632404,140,294.0,0,1.0,0.5306122448979592,0.1
5581,156,0.1,0.03862996708493377,140,294.0,0,1.0,0.5306122448979592,0.1
5582,156,0.1,0.041809433002700014,140,294.0,0,1.0,0.5306122448979592,0.1
5583,156,0.1,0.07013977017553397,140,294.0,0,1.0,0.5306122448979592,0.1
5584,156,0.1,0.0068984927146482355,140,294.0,0,1.0,0.5306122448979592,0.1
5585,156,0.1,0.0886806934421292,140,294.0,0,1.0,0.5306122448979592,0.1
5586,156,0.1,0.06682581739112337,140,294.0,0,1.0,0.5306122448979592,0.1
5587,156,0.1,0.1177084561629671,140,294.0,0,1.0,0.5306122448979592,0.1
5588,156,0.1,0.00034480847911333434,140,294.0,0,1.0,0.5306122448979592,0.1
5589,156,0.1,0.10454375384128706,140,294.0,0,1.0,0.5306122448979592,0.1
5590,156,0.1,0.06390110210025607,140,294.0,0,1.0,0.5306122448979592,0.1
5591,156,0.1,0.11703272067873671,140,294.0,0,1.0,0.5306122448979592,0.1
5592,156,0.1,0.014346977041824444,140,294.0,1,1.0,0.5306122448979592,0.1
5593,156,0.1,0.09376330863054883,140,294.0,0,1.0,0.5306122448979592,0.1
5594,156,0.1,0.04642236220323809,140,294.0,0,1.0,0.5306122448979592,0.1
5595,156,0.1,0.14682526340719235,140,294.0,0,1.0,0.5306122448979592,0.1
5596,156,0.1,0.0004915117850811113,140,294.0,0,1.0,0.5306122448979592,0.1
5597,156,0.1,0.1234631429715517,140,294.0,0,1.0,0.5306122448979592,0.1
5598,156,0.1,0.07891377822116175,140,294.0,0,1.0,0.5306122448979592,0.1
5599,156,0.1,0.03960192243401414,140,294.0,0,1.0,0.5306122448979592,0.1
5600,156,0.2,0.0996879210588689,125,294.0,0,1.0,0.5306122448979592,0.2
5601,156,0.2,0.09155756985050215,125,294.0,0,1.0,0.5306122448979592,0.2
5602,156,0.2,0.1027456183923017,125,294.0,0,1.0,0.5306122448979592,0.2
5603,156,0.2,0.06355548872749797,125,294.0,0,1.0,0.5306122448979592,0.2
5604,156,0.2,0.03535366871704887,125,294.0,0,1.0,0.5306122448979592,0.2
5605,156,0.2,0.06838907608438155,125,294.0,0,1.0,0.5306122448979592,0.2
5606,156,0.2,0.046884448510523785,125,294.0,0,1.0,0.5306122448979592,0.2
5607,156,0.2,0.07105438855877261,125,294.0,0,1.0,0.5306122448979592,0.2
5608,156,0.2,0.11513325408062836,125,294.0,0,1.0,0.5306122448979592,0.2
5609,156,0.2,0.0504919920909922,125,294.0,0,1.0,0.5306122448979592,0.2
5610,156,0.2,0.04198091333037254,125,294.0,0,1.0,0.5306122448979592,0.2
5611,156,0.2,0.06232136539312205,125,294.0,0,1.0,0.5306122448979592,0.2
5612,156,0.2,0.07580297395267993,125,294.0,0,1.0,0.5306122448979592,0.2
5613,156,0.2,0.041055414426318354,125,294.0,0,1.0,0.5306122448979592,0.2
5614,156,0.2,0.08428647279782336,125,294.0,0,1.0,0.5306122448979592,0.2
5615,156,0.2,0.13091002833761356,125,294.0,0,1.0,0.5306122448979592,0.2
5616,156,0.2,0.052549771706899784,125,294.0,0,1.0,0.5306122448979592,0.2
5617,156,0.2,0.06556734400606307,125,294.0,0,1.0,0.5306122448979592,0.2
5618,156,0.2,0.04777128501079128,125,294.0,0,1.0,0.5306122448979592,0.2
5619,156,0.2,0.0993991328002965,125,294.0,0,1.0,0.5306122448979592,0.2
5620,156,0.2,0.05248638743812312,125,294.0,0,1.0,0.5306122448979592,0.2
5621,156,0.2,0.11369024239691697,125,294.0,0,1.0,0.5306122448979592,0.2
5622,156,0.2,0.051666606304054286,125,294.0,0,1.0,0.5306122448979592,0.2
5623,156,0.2,0.1057600675960865,125,294.0,0,1.0,0.5306122448979592,0.2
5624,156,0.2,0.10117150409810075,125,294.0,0,1.0,0.5306122448979592,0.2
5625,156,0.2,0.03653667066235791,125,294.0,0,1.0,0.5306122448979592,0.2
5626,156,0.2,0.0724316814027996,125,294.0,0,1.0,0.5306122448979592,0.2
5627,156,0.2,0.07111172759882181,125,294.0,0,1.0,0.5306122448979592,0.2
5628,156,0.2,0.09306722749066906,125,294.0,0,1.0,0.5306122448979592,0.2
5629,156,0.2,0.017821256463778412,125,294.0,1,1.0,0.5306122448979592,0.2
5630,156,0.2,0.0674585467819375,125,294.0,0,1.0,0.5306122448979592,0.2
5631,156,0.2,0.11703804643689927,125,294.0,0,1.0,0.5306122448979592,0.2
5632,156,0.2,0.09777728593403662,125,294.0,0,1.0,0.5306122448979592,0.2
5633,156,0.2,0.05201105127163108,125,294.0,0,1.0,0.5306122448979592,0.2
5634,156,0.2,0.06147451128280454,125,294.0,0,1.0,0.5306122448979592,0.2
5635,156,0.2,0.006306114431615328,125,294.0,0,1.0,0.5306122448979592,0.2
5636,156,0.2,0.12181234023590254,125,294.0,0,1.0,0.5306122448979592,0.2
5637,156,0.2,0.026354501834262106,125,294.0,0,1.0,0.5306122448979592,0.2
5638,156,0.2,0.02787357197512,125,294.0,0,1.0,0.5306122448979592,0.2
5639,156,0.2,0.10359924865012896,125,294.0,0,1.0,0.5306122448979592,0.2
5640,156,0.2,0.0626347118833119,125,294.0,0,1.0,0.5306122448979592,0.2
5641,156,0.2,0.07350527256160763,125,294.0,0,1.0,0.5306122448979592,0.2
5642,156,0.2,0.10004566221154498,125,294.0,0,1.0,0.5306122448979592,0.2
5643,156,0.2,0.06359901175840094,125,294.0,0,1.0,0.5306122448979592,0.2
5644,156,0.2,0.045252863921718206,125,294.0,0,1.0,0.5306122448979592,0.2
5645,156,0.2,0.06952440309981833,125,294.0,0,1.0,0.5306122448979592,0.2
5646,156,0.2,0.06042597568062552,125,294.0,0,1.0,0.5306122448979592,0.2
5647,156,0.2,0.040334437331752904,125,294.0,0,1.0,0.5306122448979592,0.2
5648,156,0.2,0.08475818098514634,125,294.0,0,1.0,0.5306122448979592,0.2
5649,156,0.2,0.0806077240751597,125,294.0,0,1.0,0.5306122448979592,0.2
5650,156,0.30000000000000004,0.05731025716519053,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5651,156,0.30000000000000004,0.030327069237348958,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5652,156,0.30000000000000004,0.09938432582933393,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5653,156,0.30000000000000004,0.06763259854814344,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5654,156,0.30000000000000004,0.12462873087579512,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5655,156,0.30000000000000004,0.07151328673473611,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5656,156,0.30000000000000004,0.05964183698552672,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
5657,156,0.30000000000000004,0.043110367861589505,109,294.0,0,1.0,0.5306122448979592,0.30000000000000004
