,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
5280,84,0.8,0.002100964018470125,17,294.0,1,1.0,0.2857142857142857,0.8
5281,84,0.8,0.005283221269662158,17,294.0,1,1.0,0.2857142857142857,0.8
5282,84,0.8,0.033169855415931704,17,294.0,0,1.0,0.2857142857142857,0.8
5283,84,0.8,0.010616554713915594,17,294.0,1,1.0,0.2857142857142857,0.8
5284,84,0.8,0.003296394018686477,17,294.0,1,1.0,0.2857142857142857,0.8
5285,84,0.8,0.00304709823502583,17,294.0,1,1.0,0.2857142857142857,0.8
5286,84,0.8,0.05718971720003613,17,294.0,0,1.0,0.2857142857142857,0.8
5287,84,0.8,0.021637624892295843,17,294.0,0,1.0,0.2857142857142857,0.8
5288,84,0.8,0.06243177088277238,17,294.0,0,1.0,0.2857142857142857,0.8
5289,84,0.8,0.001857388959437739,17,294.0,1,1.0,0.2857142857142857,0.8
5290,84,0.8,0.04559105480557185,17,294.0,0,1.0,0.2857142857142857,0.8
5291,84,0.8,0.0034666802631477533,17,294.0,1,1.0,0.2857142857142857,0.8
5292,84,0.8,0.0007293066194888065,17,294.0,1,1.0,0.2857142857142857,0.8
5293,84,0.8,0.04231618946803348,17,294.0,0,1.0,0.2857142857142857,0.8
5294,84,0.8,0.03853849034692225,17,294.0,0,1.0,0.2857142857142857,0.8
5295,84,0.8,0.008762912849143989,17,294.0,1,1.0,0.2857142857142857,0.8
5296,84,0.8,0.07030917314040963,17,294.0,0,1.0,0.2857142857142857,0.8
5297,84,0.8,0.007367830806399744,17,294.0,1,1.0,0.2857142857142857,0.8
5298,84,0.8,0.0030082986398343448,17,294.0,1,1.0,0.2857142857142857,0.8
5299,84,0.8,0.00423948450485509,17,294.0,1,1.0,0.2857142857142857,0.8
5300,84,0.9,0.006714009240337854,8,294.0,1,1.0,0.2857142857142857,0.9
5301,84,0.9,0.0035729753558536026,8,294.0,1,1.0,0.2857142857142857,0.9
5302,84,0.9,0.002588881201464749,8,294.0,1,1.0,0.2857142857142857,0.9
5303,84,0.9,0.002583459717940967,8,294.0,1,1.0,0.2857142857142857,0.9
5304,84,0.9,0.011686100989931225,8,294.0,0,1.0,0.2857142857142857,0.9
5305,84,0.9,0.0031036232612816628,8,294.0,1,1.0,0.2857142857142857,0.9
5306,84,0.9,0.038319680964493924,8,294.0,0,1.0,0.2857142857142857,0.9
5307,84,0.9,0.00529775352696138,8,294.0,1,1.0,0.2857142857142857,0.9
5308,84,0.9,0.0004755569900271317,8,294.0,1,1.0,0.2857142857142857,0.9
5309,84,0.9,0.004483843917915925,8,294.0,1,1.0,0.2857142857142857,0.9
5310,84,0.9,0.0026087575667062546,8,294.0,1,1.0,0.2857142857142857,0.9
5311,84,0.9,0.010243975581644,8,294.0,0,1.0,0.2857142857142857,0.9
5312,84,0.9,0.049949997812928804,8,294.0,0,1.0,0.2857142857142857,0.9
5313,84,0.9,0.0032029125013537385,8,294.0,1,1.0,0.2857142857142857,0.9
5314,84,0.9,0.061917533035431016,8,294.0,0,1.0,0.2857142857142857,0.9
5315,84,0.9,0.005919132371975333,8,294.0,1,1.0,0.2857142857142857,0.9
5316,84,0.9,0.00351158370170937,8,294.0,1,1.0,0.2857142857142857,0.9
5317,84,0.9,0.0030254303108397385,8,294.0,1,1.0,0.2857142857142857,0.9
5318,84,0.9,0.006094962769842782,8,294.0,1,1.0,0.2857142857142857,0.9
5319,84,0.9,0.007296705474541532,8,294.0,1,1.0,0.2857142857142857,0.9
5320,84,0.9,0.0015701229541457695,8,294.0,1,1.0,0.2857142857142857,0.9
5321,84,0.9,0.03047829248648809,8,294.0,0,1.0,0.2857142857142857,0.9
5322,84,0.9,0.007725442043768516,8,294.0,1,1.0,0.2857142857142857,0.9
5323,84,0.9,0.011039802761229761,8,294.0,0,1.0,0.2857142857142857,0.9
5324,84,0.9,0.0031441567396751913,8,294.0,1,1.0,0.2857142857142857,0.9
5325,84,0.9,0.006488965576150696,8,294.0,1,1.0,0.2857142857142857,0.9
5326,84,0.9,0.006572150735241117,8,294.0,1,1.0,0.2857142857142857,0.9
5327,84,0.9,0.016404022460377338,8,294.0,0,1.0,0.2857142857142857,0.9
5328,84,0.9,0.009068362513921097,8,294.0,0,1.0,0.2857142857142857,0.9
5329,84,0.9,0.005555631077565543,8,294.0,1,1.0,0.2857142857142857,0.9
5330,84,0.9,0.013890372614367485,8,294.0,0,1.0,0.2857142857142857,0.9
5331,84,0.9,0.0012819722964199365,8,294.0,1,1.0,0.2857142857142857,0.9
5332,84,0.9,0.004779554035052591,8,294.0,1,1.0,0.2857142857142857,0.9
5333,84,0.9,0.04137338987655012,8,294.0,0,1.0,0.2857142857142857,0.9
5334,84,0.9,0.002575449892164766,8,294.0,1,1.0,0.2857142857142857,0.9
5335,84,0.9,2.4408140248483035e-05,8,294.0,1,1.0,0.2857142857142857,0.9
5336,84,0.9,0.0019001440580408424,8,294.0,1,1.0,0.2857142857142857,0.9
5337,84,0.9,0.00797317544121151,8,294.0,0,1.0,0.2857142857142857,0.9
5338,84,0.9,0.001451142485227097,8,294.0,1,1.0,0.2857142857142857,0.9
5339,84,0.9,0.0024059077807397633,8,294.0,1,1.0,0.2857142857142857,0.9
5340,84,0.9,0.00785035363244907,8,294.0,0,1.0,0.2857142857142857,0.9
5341,84,0.9,0.003376410479780073,8,294.0,1,1.0,0.2857142857142857,0.9
5342,84,0.9,0.003430232898421759,8,294.0,1,1.0,0.2857142857142857,0.9
5343,84,0.9,0.002520803979014108,8,294.0,1,1.0,0.2857142857142857,0.9
5344,84,0.9,0.001355452081732017,8,294.0,1,1.0,0.2857142857142857,0.9
5345,84,0.9,0.001646962098160537,8,294.0,1,1.0,0.2857142857142857,0.9
5346,84,0.9,0.00893761383983871,8,294.0,1,1.0,0.2857142857142857,0.9
5347,84,0.9,0.0018635574423375434,8,294.0,1,1.0,0.2857142857142857,0.9
5348,84,0.9,0.003114745223336185,8,294.0,1,1.0,0.2857142857142857,0.9
5349,84,0.9,0.004084983893178573,8,294.0,1,1.0,0.2857142857142857,0.9
5350,84,0.9,0.0033180769998075454,8,294.0,1,1.0,0.2857142857142857,0.9
5351,84,0.9,0.004093234086526482,8,294.0,1,1.0,0.2857142857142857,0.9
5352,84,0.9,0.05807909728922986,8,294.0,0,1.0,0.2857142857142857,0.9
5353,84,0.9,0.050488741794281644,8,294.0,0,1.0,0.2857142857142857,0.9
5354,84,0.9,3.6307867072815636e-05,8,294.0,1,1.0,0.2857142857142857,0.9
5355,84,0.9,0.013678967466365599,8,294.0,0,1.0,0.2857142857142857,0.9
5356,84,0.9,0.007752919848929951,8,294.0,0,1.0,0.2857142857142857,0.9
5357,84,0.9,0.003809627482823902,8,294.0,1,1.0,0.2857142857142857,0.9
5358,84,0.9,0.000132133689802999,8,294.0,1,1.0,0.2857142857142857,0.9
5359,84,0.9,0.003382263653384371,8,294.0,1,1.0,0.2857142857142857,0.9
5360,84,0.9,0.014626782921608295,8,294.0,1,1.0,0.2857142857142857,0.9
5361,84,0.9,0.05393593972674798,8,294.0,0,1.0,0.2857142857142857,0.9
5362,84,0.9,0.00022308428136086356,8,294.0,1,1.0,0.2857142857142857,0.9
5363,84,0.9,0.0032967083406859055,8,294.0,1,1.0,0.2857142857142857,0.9
5364,84,0.9,0.013929733242694364,8,294.0,0,1.0,0.2857142857142857,0.9
5365,84,0.9,0.06308470410595474,8,294.0,0,1.0,0.2857142857142857,0.9
5366,84,0.9,0.0028634866547499194,8,294.0,1,1.0,0.2857142857142857,0.9
5367,84,0.9,0.0017665344429592666,8,294.0,1,1.0,0.2857142857142857,0.9
5368,84,0.9,0.0042497843120417045,8,294.0,1,1.0,0.2857142857142857,0.9
5369,84,0.9,0.0061366146698989266,8,294.0,1,1.0,0.2857142857142857,0.9
5370,84,0.9,0.014824700239446126,8,294.0,0,1.0,0.2857142857142857,0.9
5371,84,0.9,0.03548828153319239,8,294.0,0,1.0,0.2857142857142857,0.9
5372,84,0.9,0.004730833656285238,8,294.0,1,1.0,0.2857142857142857,0.9
5373,84,0.9,0.020447044369152817,8,294.0,0,1.0,0.2857142857142857,0.9
5374,84,0.9,0.005424071924362589,8,294.0,1,1.0,0.2857142857142857,0.9
5375,84,0.9,0.01099779584390534,8,294.0,0,1.0,0.2857142857142857,0.9
5376,84,0.9,0.0024547332780741338,8,294.0,1,1.0,0.2857142857142857,0.9
5377,84,0.9,0.0046274543032935045,8,294.0,1,1.0,0.2857142857142857,0.9
5378,84,0.9,0.002288455045782234,8,294.0,1,1.0,0.2857142857142857,0.9
5379,84,0.9,0.032332145079869284,8,294.0,0,1.0,0.2857142857142857,0.9
5380,84,0.9,0.002280863520474019,8,294.0,1,1.0,0.2857142857142857,0.9
5381,84,0.9,0.00021654953210728523,8,294.0,1,1.0,0.2857142857142857,0.9
5382,84,0.9,0.00022017030984125552,8,294.0,0,1.0,0.2857142857142857,0.9
5383,84,0.9,0.0022980369469930984,8,294.0,1,1.0,0.2857142857142857,0.9
5384,84,0.9,0.008295927561971228,8,294.0,0,1.0,0.2857142857142857,0.9
5385,84,0.9,0.001591349462665509,8,294.0,1,1.0,0.2857142857142857,0.9
5386,84,0.9,0.0036581708834125815,8,294.0,1,1.0,0.2857142857142857,0.9
5387,84,0.9,0.0319714113619243,8,294.0,0,1.0,0.2857142857142857,0.9
5388,84,0.9,0.05382343966337502,8,294.0,0,1.0,0.2857142857142857,0.9
5389,84,0.9,0.05380921717942788,8,294.0,0,1.0,0.2857142857142857,0.9
5390,84,0.9,0.06633851601621357,8,294.0,0,1.0,0.2857142857142857,0.9
5391,84,0.9,0.0038758336780406466,8,294.0,1,1.0,0.2857142857142857,0.9
5392,84,0.9,0.006980838718754601,8,294.0,0,1.0,0.2857142857142857,0.9
5393,84,0.9,0.015048083197460316,8,294.0,0,1.0,0.2857142857142857,0.9
5394,84,0.9,0.0027881975483746713,8,294.0,1,1.0,0.2857142857142857,0.9
5395,84,0.9,0.0029992706020071647,8,294.0,1,1.0,0.2857142857142857,0.9
5396,84,0.9,0.008775404118231134,8,294.0,0,1.0,0.2857142857142857,0.9
5397,84,0.9,0.0036849203382352536,8,294.0,1,1.0,0.2857142857142857,0.9
5398,84,0.9,0.0016719761209708361,8,294.0,1,1.0,0.2857142857142857,0.9
5399,84,0.9,0.00256361993398585,8,294.0,0,1.0,0.2857142857142857,0.9
5400,84,1.0,0.0034968394611854803,0,294.0,1,1.0,0.2857142857142857,1.0
5401,84,1.0,0.0022886848488475053,0,294.0,1,1.0,0.2857142857142857,1.0
5402,84,1.0,0.004140870020582471,0,294.0,1,1.0,0.2857142857142857,1.0
5403,84,1.0,0.002317486662242796,0,294.0,1,1.0,0.2857142857142857,1.0
5404,84,1.0,0.002729806667851803,0,294.0,1,1.0,0.2857142857142857,1.0
5405,84,1.0,0.0024008072689689075,0,294.0,1,1.0,0.2857142857142857,1.0
5406,84,1.0,0.0005469182420243524,0,294.0,1,1.0,0.2857142857142857,1.0
5407,84,1.0,0.0037916618653073275,0,294.0,1,1.0,0.2857142857142857,1.0
5408,84,1.0,0.0035956559336174088,0,294.0,1,1.0,0.2857142857142857,1.0
5409,84,1.0,0.0,0,294.0,1,1.0,0.2857142857142857,1.0
5410,84,1.0,0.0012175398058117959,0,294.0,1,1.0,0.2857142857142857,1.0
5411,84,1.0,0.0035751674799940902,0,294.0,1,1.0,0.2857142857142857,1.0
5412,84,1.0,0.003940069977057897,0,294.0,1,1.0,0.2857142857142857,1.0
5413,84,1.0,0.0028912449425983477,0,294.0,1,1.0,0.2857142857142857,1.0
5414,84,1.0,0.0009888379585544227,0,294.0,1,1.0,0.2857142857142857,1.0
5415,84,1.0,0.002114751952818017,0,294.0,1,1.0,0.2857142857142857,1.0
5416,84,1.0,0.0017044941597864627,0,294.0,1,1.0,0.2857142857142857,1.0
5417,84,1.0,0.003610184904347752,0,294.0,1,1.0,0.2857142857142857,1.0
5418,84,1.0,0.0018610214256730429,0,294.0,1,1.0,0.2857142857142857,1.0
5419,84,1.0,0.004571708642838096,0,294.0,1,1.0,0.2857142857142857,1.0
5420,84,1.0,0.0036638187967502622,0,294.0,1,1.0,0.2857142857142857,1.0
5421,84,1.0,0.0059057700252855005,0,294.0,1,1.0,0.2857142857142857,1.0
5422,84,1.0,0.003900314442832592,0,294.0,1,1.0,0.2857142857142857,1.0
5423,84,1.0,0.0018679966236623546,0,294.0,1,1.0,0.2857142857142857,1.0
5424,84,1.0,0.0044227149546623434,0,294.0,1,1.0,0.2857142857142857,1.0
5425,84,1.0,0.002478456504577925,0,294.0,1,1.0,0.2857142857142857,1.0
5426,84,1.0,0.0005367049199449803,0,294.0,1,1.0,0.2857142857142857,1.0
5427,84,1.0,0.001984302045570513,0,294.0,1,1.0,0.2857142857142857,1.0
5428,84,1.0,0.0024010932890680403,0,294.0,1,1.0,0.2857142857142857,1.0
5429,84,1.0,0.0011665714706152741,0,294.0,1,1.0,0.2857142857142857,1.0
5430,84,1.0,0.004066442220977684,0,294.0,1,1.0,0.2857142857142857,1.0
5431,84,1.0,0.003558139473345573,0,294.0,1,1.0,0.2857142857142857,1.0
5432,84,1.0,0.002286475571223301,0,294.0,1,1.0,0.2857142857142857,1.0
5433,84,1.0,0.005142340171842369,0,294.0,1,1.0,0.2857142857142857,1.0
5434,84,1.0,0.0024965343860083034,0,294.0,1,1.0,0.2857142857142857,1.0
5435,84,1.0,0.003596959355907814,0,294.0,1,1.0,0.2857142857142857,1.0
5436,84,1.0,0.001682045551930883,0,294.0,1,1.0,0.2857142857142857,1.0
5437,84,1.0,0.0041886268657285175,0,294.0,1,1.0,0.2857142857142857,1.0
5438,84,1.0,0.0011525589509048806,0,294.0,1,1.0,0.2857142857142857,1.0
5439,84,1.0,0.002530119362879779,0,294.0,1,1.0,0.2857142857142857,1.0
5440,84,1.0,0.002714411664124533,0,294.0,1,1.0,0.2857142857142857,1.0
5441,84,1.0,0.004619622511162547,0,294.0,1,1.0,0.2857142857142857,1.0
5442,84,1.0,0.0016596496956111373,0,294.0,1,1.0,0.2857142857142857,1.0
5443,84,1.0,0.002972550321027556,0,294.0,1,1.0,0.2857142857142857,1.0
5444,84,1.0,0.0035459784613778578,0,294.0,1,1.0,0.2857142857142857,1.0
5445,84,1.0,0.005592522940107314,0,294.0,1,1.0,0.2857142857142857,1.0
5446,84,1.0,0.0020131516541174455,0,294.0,1,1.0,0.2857142857142857,1.0
5447,84,1.0,0.002697161330215525,0,294.0,1,1.0,0.2857142857142857,1.0
5448,84,1.0,0.0030818652587028816,0,294.0,1,1.0,0.2857142857142857,1.0
5449,84,1.0,0.0042343776988900406,0,294.0,1,1.0,0.2857142857142857,1.0
5450,84,1.0,0.001687571547197092,0,294.0,1,1.0,0.2857142857142857,1.0
5451,84,1.0,0.0040061252937324265,0,294.0,1,1.0,0.2857142857142857,1.0
5452,84,1.0,0.0051877113657481655,0,294.0,1,1.0,0.2857142857142857,1.0
5453,84,1.0,0.005688723469708112,0,294.0,1,1.0,0.2857142857142857,1.0
5454,84,1.0,0.0019011214707106705,0,294.0,1,1.0,0.2857142857142857,1.0
5455,84,1.0,0.004022691199447759,0,294.0,1,1.0,0.2857142857142857,1.0
5456,84,1.0,0.0026710614813442723,0,294.0,1,1.0,0.2857142857142857,1.0
5457,84,1.0,4.923130719225455e-05,0,294.0,1,1.0,0.2857142857142857,1.0
5458,84,1.0,0.0020855736066808517,0,294.0,1,1.0,0.2857142857142857,1.0
5459,84,1.0,0.003205485067645647,0,294.0,1,1.0,0.2857142857142857,1.0
5460,84,1.0,0.00138527133815744,0,294.0,1,1.0,0.2857142857142857,1.0
5461,84,1.0,0.0019171672949382657,0,294.0,1,1.0,0.2857142857142857,1.0
5462,84,1.0,0.002767056090355352,0,294.0,1,1.0,0.2857142857142857,1.0
5463,84,1.0,0.0029941070952202165,0,294.0,1,1.0,0.2857142857142857,1.0
5464,84,1.0,0.0023839530396181086,0,294.0,1,1.0,0.2857142857142857,1.0
5465,84,1.0,0.004813569447054383,0,294.0,1,1.0,0.2857142857142857,1.0
5466,84,1.0,0.00248168243072594,0,294.0,1,1.0,0.2857142857142857,1.0
5467,84,1.0,0.005076001755846465,0,294.0,1,1.0,0.2857142857142857,1.0
5468,84,1.0,0.0022649406821985407,0,294.0,1,1.0,0.2857142857142857,1.0
5469,84,1.0,0.0030232224862552504,0,294.0,1,1.0,0.2857142857142857,1.0
5470,84,1.0,0.005937814047621365,0,294.0,1,1.0,0.2857142857142857,1.0
5471,84,1.0,0.0025937766420156827,0,294.0,1,1.0,0.2857142857142857,1.0
5472,84,1.0,0.0017914953403898592,0,294.0,1,1.0,0.2857142857142857,1.0
5473,84,1.0,0.004136026381405117,0,294.0,1,1.0,0.2857142857142857,1.0
5474,84,1.0,0.004916431880596983,0,294.0,1,1.0,0.2857142857142857,1.0
5475,84,1.0,0.0027418262889735145,0,294.0,1,1.0,0.2857142857142857,1.0
5476,84,1.0,0.0038059070169051967,0,294.0,1,1.0,0.2857142857142857,1.0
5477,84,1.0,0.004093243874753877,0,294.0,1,1.0,0.2857142857142857,1.0
5478,84,1.0,0.0026316489584728986,0,294.0,1,1.0,0.2857142857142857,1.0
5479,84,1.0,0.0017263508578261866,0,294.0,1,1.0,0.2857142857142857,1.0
5480,84,1.0,0.0006175751523032902,0,294.0,1,1.0,0.2857142857142857,1.0
5481,84,1.0,0.0015806992217886617,0,294.0,1,1.0,0.2857142857142857,1.0
5482,84,1.0,0.002493681579544077,0,294.0,1,1.0,0.2857142857142857,1.0
5483,84,1.0,0.003916026642990206,0,294.0,1,1.0,0.2857142857142857,1.0
5484,84,1.0,0.0030061622172092295,0,294.0,1,1.0,0.2857142857142857,1.0
5485,84,1.0,0.0041570065964463,0,294.0,1,1.0,0.2857142857142857,1.0
5486,84,1.0,0.0029026401362595433,0,294.0,1,1.0,0.2857142857142857,1.0
5487,84,1.0,0.0031414019041862695,0,294.0,1,1.0,0.2857142857142857,1.0
5488,84,1.0,4.803621723137308e-05,0,294.0,1,1.0,0.2857142857142857,1.0
5489,84,1.0,0.00536577722077855,0,294.0,1,1.0,0.2857142857142857,1.0
5490,84,1.0,0.0037039644311301634,0,294.0,1,1.0,0.2857142857142857,1.0
5491,84,1.0,0.00243629596474354,0,294.0,1,1.0,0.2857142857142857,1.0
5492,84,1.0,0.00011486565080795486,0,294.0,1,1.0,0.2857142857142857,1.0
5493,84,1.0,0.0018326979762862683,0,294.0,1,1.0,0.2857142857142857,1.0
5494,84,1.0,0.0027259910905303997,0,294.0,1,1.0,0.2857142857142857,1.0
5495,84,1.0,0.006678121409993881,0,294.0,1,1.0,0.2857142857142857,1.0
5496,84,1.0,0.004610073463119535,0,294.0,1,1.0,0.2857142857142857,1.0
5497,84,1.0,0.0026102174961334657,0,294.0,1,1.0,0.2857142857142857,1.0
5498,84,1.0,0.0028230880914258405,0,294.0,1,1.0,0.2857142857142857,1.0
5499,84,1.0,0.0006513406184815163,0,294.0,1,1.0,0.2857142857142857,1.0
5500,96,0.0,0.0768294753790798,96,294.0,0,1.0,0.32653061224489793,0.0
5501,96,0.0,0.07244723809741527,96,294.0,0,1.0,0.32653061224489793,0.0
5502,96,0.0,0.03695468561795767,96,294.0,0,1.0,0.32653061224489793,0.0
5503,96,0.0,0.04559238691280931,96,294.0,0,1.0,0.32653061224489793,0.0
5504,96,0.0,0.10860713825628165,96,294.0,0,1.0,0.32653061224489793,0.0
5505,96,0.0,0.06152475550846981,96,294.0,0,1.0,0.32653061224489793,0.0
5506,96,0.0,0.07107912549758622,96,294.0,0,1.0,0.32653061224489793,0.0
5507,96,0.0,0.0406842821178347,96,294.0,0,1.0,0.32653061224489793,0.0
5508,96,0.0,0.09124163177071365,96,294.0,0,1.0,0.32653061224489793,0.0
5509,96,0.0,0.05035199211340513,96,294.0,0,1.0,0.32653061224489793,0.0
5510,96,0.0,0.05262566466232188,96,294.0,0,1.0,0.32653061224489793,0.0
5511,96,0.0,0.11668796412186067,96,294.0,0,1.0,0.32653061224489793,0.0
5512,96,0.0,0.06182969022567075,96,294.0,0,1.0,0.32653061224489793,0.0
5513,96,0.0,0.10579411342990908,96,294.0,0,1.0,0.32653061224489793,0.0
5514,96,0.0,0.09743280530574916,96,294.0,0,1.0,0.32653061224489793,0.0
5515,96,0.0,0.07391727050793495,96,294.0,0,1.0,0.32653061224489793,0.0
5516,96,0.0,0.0998328010409234,96,294.0,0,1.0,0.32653061224489793,0.0
5517,96,0.0,0.045233791739701656,96,294.0,0,1.0,0.32653061224489793,0.0
5518,96,0.0,0.1056788427500267,96,294.0,0,1.0,0.32653061224489793,0.0
5519,96,0.0,0.09176803708603631,96,294.0,0,1.0,0.32653061224489793,0.0
5520,96,0.0,0.10509839775834728,96,294.0,0,1.0,0.32653061224489793,0.0
5521,96,0.0,0.08637239818642961,96,294.0,0,1.0,0.32653061224489793,0.0
5522,96,0.0,0.08545605532761535,96,294.0,0,1.0,0.32653061224489793,0.0
5523,96,0.0,0.11369205526294068,96,294.0,0,1.0,0.32653061224489793,0.0
5524,96,0.0,0.07211579533106949,96,294.0,0,1.0,0.32653061224489793,0.0
5525,96,0.0,0.0770827700548965,96,294.0,0,1.0,0.32653061224489793,0.0
5526,96,0.0,0.10213364759578969,96,294.0,0,1.0,0.32653061224489793,0.0
5527,96,0.0,0.03758035455897035,96,294.0,0,1.0,0.32653061224489793,0.0
5528,96,0.0,0.08276850063724916,96,294.0,0,1.0,0.32653061224489793,0.0
5529,96,0.0,0.14971852591098622,96,294.0,0,1.0,0.32653061224489793,0.0
5530,96,0.0,0.044247534297332525,96,294.0,0,1.0,0.32653061224489793,0.0
5531,96,0.0,0.08943673237183591,96,294.0,0,1.0,0.32653061224489793,0.0
5532,96,0.0,0.05119588266205133,96,294.0,0,1.0,0.32653061224489793,0.0
5533,96,0.0,0.0680555028602231,96,294.0,0,1.0,0.32653061224489793,0.0
5534,96,0.0,0.0,96,294.0,0,1.0,0.32653061224489793,0.0
5535,96,0.0,0.050215383237411704,96,294.0,0,1.0,0.32653061224489793,0.0
5536,96,0.0,0.07273090905157154,96,294.0,0,1.0,0.32653061224489793,0.0
5537,96,0.0,0.04495491404575769,96,294.0,0,1.0,0.32653061224489793,0.0
5538,96,0.0,0.08308243055151587,96,294.0,0,1.0,0.32653061224489793,0.0
5539,96,0.0,0.06564000480403731,96,294.0,0,1.0,0.32653061224489793,0.0
5540,96,0.0,0.02896189103197344,96,294.0,0,1.0,0.32653061224489793,0.0
5541,96,0.0,0.0814854383203969,96,294.0,0,1.0,0.32653061224489793,0.0
5542,96,0.0,0.044159398538847094,96,294.0,0,1.0,0.32653061224489793,0.0
5543,96,0.0,0.05094118272533499,96,294.0,0,1.0,0.32653061224489793,0.0
5544,96,0.0,0.07877351893431905,96,294.0,0,1.0,0.32653061224489793,0.0
5545,96,0.0,0.09664155236475758,96,294.0,0,1.0,0.32653061224489793,0.0
5546,96,0.0,0.11844901114275541,96,294.0,0,1.0,0.32653061224489793,0.0
5547,96,0.0,0.09231175683041526,96,294.0,0,1.0,0.32653061224489793,0.0
5548,96,0.0,0.059338402388423694,96,294.0,0,1.0,0.32653061224489793,0.0
5549,96,0.0,0.03751986615820868,96,294.0,0,1.0,0.32653061224489793,0.0
5550,96,0.0,0.05836972795437856,96,294.0,0,1.0,0.32653061224489793,0.0
5551,96,0.0,0.06717199390996897,96,294.0,0,1.0,0.32653061224489793,0.0
5552,96,0.0,0.06569373959178093,96,294.0,0,1.0,0.32653061224489793,0.0
5553,96,0.0,0.08977384263534738,96,294.0,0,1.0,0.32653061224489793,0.0
5554,96,0.0,0.04157894503556836,96,294.0,0,1.0,0.32653061224489793,0.0
5555,96,0.0,0.02337283891215891,96,294.0,0,1.0,0.32653061224489793,0.0
5556,96,0.0,0.05253368831370109,96,294.0,0,1.0,0.32653061224489793,0.0
5557,96,0.0,0.11311351294809424,96,294.0,0,1.0,0.32653061224489793,0.0
