,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
5065,84,0.6000000000000001,0.01377275122187227,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5066,84,0.6000000000000001,0.03673004267839319,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5067,84,0.6000000000000001,0.0094579732857214,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5068,84,0.6000000000000001,0.0005360732786310329,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5069,84,0.6000000000000001,0.011797229447995605,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5070,84,0.6000000000000001,0.027292134053512523,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5071,84,0.6000000000000001,0.0034872960157863453,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5072,84,0.6000000000000001,0.02461358783428738,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5073,84,0.6000000000000001,0.03273218321680668,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5074,84,0.6000000000000001,0.005824082391381852,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5075,84,0.6000000000000001,0.010910752740641294,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5076,84,0.6000000000000001,0.0382062008769522,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5077,84,0.6000000000000001,0.021623661913539594,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5078,84,0.6000000000000001,0.004106891410555591,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5079,84,0.6000000000000001,0.015575894719025846,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5080,84,0.6000000000000001,0.008274484359475115,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5081,84,0.6000000000000001,0.020853044881403965,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5082,84,0.6000000000000001,0.002939385886101875,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5083,84,0.6000000000000001,0.002994415068951345,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5084,84,0.6000000000000001,0.028415192154599672,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5085,84,0.6000000000000001,0.0015003472063396806,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5086,84,0.6000000000000001,0.007917313994148134,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5087,84,0.6000000000000001,0.019313196543280065,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5088,84,0.6000000000000001,0.007053626945147495,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5089,84,0.6000000000000001,0.02490995486819031,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5090,84,0.6000000000000001,0.023654646531873963,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5091,84,0.6000000000000001,0.04802110523043762,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5092,84,0.6000000000000001,0.010556997759828102,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5093,84,0.6000000000000001,0.006636603709270106,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5094,84,0.6000000000000001,0.03536461602435939,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5095,84,0.6000000000000001,0.00030212231961060376,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5096,84,0.6000000000000001,0.017561003909732614,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5097,84,0.6000000000000001,0.020272001374767062,34,294.0,0,1.0,0.2857142857142857,0.6000000000000001
5098,84,0.6000000000000001,0.0015627355413226074,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5099,84,0.6000000000000001,0.007645849069640748,34,294.0,1,1.0,0.2857142857142857,0.6000000000000001
5100,84,0.7000000000000001,0.0378567004745238,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5101,84,0.7000000000000001,0.03580900133521053,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5102,84,0.7000000000000001,0.018659981269408127,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5103,84,0.7000000000000001,0.038425806734739276,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5104,84,0.7000000000000001,0.00994241698848064,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5105,84,0.7000000000000001,0.016062321497324172,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5106,84,0.7000000000000001,0.005704205905614185,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5107,84,0.7000000000000001,0.019140776942717347,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5108,84,0.7000000000000001,0.011962047779665141,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5109,84,0.7000000000000001,0.005327613515146018,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5110,84,0.7000000000000001,0.0021946728821347905,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5111,84,0.7000000000000001,0.0035329224885913835,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5112,84,0.7000000000000001,0.018492552398082063,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5113,84,0.7000000000000001,0.008643287049320852,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5114,84,0.7000000000000001,0.021515586357726296,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5115,84,0.7000000000000001,0.012751090280335525,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5116,84,0.7000000000000001,0.012539824298843955,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5117,84,0.7000000000000001,0.010261845801126851,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5118,84,0.7000000000000001,0.031094424934810627,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5119,84,0.7000000000000001,0.022060024300287,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5120,84,0.7000000000000001,0.028685034414837052,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5121,84,0.7000000000000001,0.010801206363693583,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5122,84,0.7000000000000001,0.01987827428980532,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5123,84,0.7000000000000001,0.02574147061660545,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5124,84,0.7000000000000001,0.017334819773746568,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5125,84,0.7000000000000001,0.012729234363129144,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5126,84,0.7000000000000001,0.04197759595737524,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5127,84,0.7000000000000001,0.010027567830479645,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5128,84,0.7000000000000001,0.015087004990575553,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5129,84,0.7000000000000001,0.02508504409285106,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5130,84,0.7000000000000001,0.013731856139242549,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5131,84,0.7000000000000001,0.009982150348818886,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5132,84,0.7000000000000001,0.005328778994791866,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5133,84,0.7000000000000001,0.022899286064358648,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5134,84,0.7000000000000001,0.008272867535212503,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5135,84,0.7000000000000001,0.030079224750782896,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5136,84,0.7000000000000001,0.02905856196724621,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5137,84,0.7000000000000001,0.01282102644184785,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5138,84,0.7000000000000001,0.0013809832926975907,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5139,84,0.7000000000000001,0.00431767448281023,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5140,84,0.7000000000000001,0.014322928577648442,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5141,84,0.7000000000000001,0.008789599414896598,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5142,84,0.7000000000000001,0.02262223550917733,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5143,84,0.7000000000000001,0.004817816390230434,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5144,84,0.7000000000000001,0.004264669218508099,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5145,84,0.7000000000000001,0.0050352564204668715,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5146,84,0.7000000000000001,0.013944220594813678,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5147,84,0.7000000000000001,0.013067612257459116,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5148,84,0.7000000000000001,0.009324409436462205,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5149,84,0.7000000000000001,0.00529896136843927,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5150,84,0.7000000000000001,0.018931044854943402,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5151,84,0.7000000000000001,0.022900959234637697,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5152,84,0.7000000000000001,0.018936466261113005,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5153,84,0.7000000000000001,0.014526346383880784,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5154,84,0.7000000000000001,0.0249109976659542,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5155,84,0.7000000000000001,0.0191238646000485,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5156,84,0.7000000000000001,0.005295382798272685,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5157,84,0.7000000000000001,0.0036485399461782253,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5158,84,0.7000000000000001,0.02333708423565886,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5159,84,0.7000000000000001,0.0033177920231236557,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5160,84,0.7000000000000001,0.0013636296677665138,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5161,84,0.7000000000000001,0.004728859229318649,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5162,84,0.7000000000000001,0.005616999595002697,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5163,84,0.7000000000000001,0.024894039989413558,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5164,84,0.7000000000000001,0.05211867859195646,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5165,84,0.7000000000000001,0.005215551100994226,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5166,84,0.7000000000000001,0.008626302935018926,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5167,84,0.7000000000000001,0.0062658555872722455,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5168,84,0.7000000000000001,0.00460097562670847,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5169,84,0.7000000000000001,0.0308315032286621,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5170,84,0.7000000000000001,0.028867229469289518,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5171,84,0.7000000000000001,0.04477317555048682,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5172,84,0.7000000000000001,0.009146710377326617,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5173,84,0.7000000000000001,0.00681103810815234,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5174,84,0.7000000000000001,0.013998332519947448,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5175,84,0.7000000000000001,0.008381674112138693,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5176,84,0.7000000000000001,0.0005874744109850283,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5177,84,0.7000000000000001,0.03887773210352388,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5178,84,0.7000000000000001,0.016633495619815697,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5179,84,0.7000000000000001,0.01869474064737578,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5180,84,0.7000000000000001,0.03108064514009623,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5181,84,0.7000000000000001,0.022727934122941607,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5182,84,0.7000000000000001,0.01075512672965484,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5183,84,0.7000000000000001,0.023347461681131332,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5184,84,0.7000000000000001,0.0178715973121564,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5185,84,0.7000000000000001,0.03109339252345808,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5186,84,0.7000000000000001,0.026812859429199948,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5187,84,0.7000000000000001,0.004102335194692552,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5188,84,0.7000000000000001,0.0038325595848814065,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5189,84,0.7000000000000001,0.00903414968189728,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5190,84,0.7000000000000001,0.00797626130142065,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5191,84,0.7000000000000001,6.966841941877244e-05,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5192,84,0.7000000000000001,0.007494954951646177,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5193,84,0.7000000000000001,0.02190477200590249,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5194,84,0.7000000000000001,0.009892040527041124,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5195,84,0.7000000000000001,0.0034792879944904598,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5196,84,0.7000000000000001,0.010708624728415272,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5197,84,0.7000000000000001,0.007650432390744699,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5198,84,0.7000000000000001,0.016948440454782304,25,294.0,0,1.0,0.2857142857142857,0.7000000000000001
5199,84,0.7000000000000001,0.014503033536929166,25,294.0,1,1.0,0.2857142857142857,0.7000000000000001
5200,84,0.8,0.0029530200521779293,17,294.0,1,1.0,0.2857142857142857,0.8
5201,84,0.8,0.023944032271694587,17,294.0,0,1.0,0.2857142857142857,0.8
5202,84,0.8,0.005519853062826652,17,294.0,1,1.0,0.2857142857142857,0.8
5203,84,0.8,0.0020820819115367206,17,294.0,1,1.0,0.2857142857142857,0.8
5204,84,0.8,0.002596553036997129,17,294.0,1,1.0,0.2857142857142857,0.8
5205,84,0.8,0.02555595849891487,17,294.0,0,1.0,0.2857142857142857,0.8
5206,84,0.8,0.002795634066693281,17,294.0,1,1.0,0.2857142857142857,0.8
5207,84,0.8,0.008779639951705831,17,294.0,1,1.0,0.2857142857142857,0.8
5208,84,0.8,0.009376456386053222,17,294.0,0,1.0,0.2857142857142857,0.8
5209,84,0.8,0.005235326579564659,17,294.0,1,1.0,0.2857142857142857,0.8
5210,84,0.8,0.007331069082392672,17,294.0,1,1.0,0.2857142857142857,0.8
5211,84,0.8,0.027498329294482676,17,294.0,0,1.0,0.2857142857142857,0.8
5212,84,0.8,0.04331620411985598,17,294.0,0,1.0,0.2857142857142857,0.8
5213,84,0.8,0.012646808022805656,17,294.0,0,1.0,0.2857142857142857,0.8
5214,84,0.8,0.003100529156737364,17,294.0,1,1.0,0.2857142857142857,0.8
5215,84,0.8,0.004207904820163921,17,294.0,1,1.0,0.2857142857142857,0.8
5216,84,0.8,0.0055772205473663405,17,294.0,1,1.0,0.2857142857142857,0.8
5217,84,0.8,0.008503528312813924,17,294.0,1,1.0,0.2857142857142857,0.8
5218,84,0.8,0.022327380202259578,17,294.0,0,1.0,0.2857142857142857,0.8
5219,84,0.8,0.0020159159241961155,17,294.0,1,1.0,0.2857142857142857,0.8
5220,84,0.8,0.023972663468258798,17,294.0,0,1.0,0.2857142857142857,0.8
5221,84,0.8,0.017767178962961205,17,294.0,0,1.0,0.2857142857142857,0.8
5222,84,0.8,0.00790794241163914,17,294.0,1,1.0,0.2857142857142857,0.8
5223,84,0.8,0.00412901505824903,17,294.0,1,1.0,0.2857142857142857,0.8
5224,84,0.8,0.012683538495351476,17,294.0,1,1.0,0.2857142857142857,0.8
5225,84,0.8,0.012814929135843811,17,294.0,0,1.0,0.2857142857142857,0.8
5226,84,0.8,0.005238309326101309,17,294.0,1,1.0,0.2857142857142857,0.8
5227,84,0.8,0.004727441314476194,17,294.0,1,1.0,0.2857142857142857,0.8
5228,84,0.8,0.00881293807856548,17,294.0,1,1.0,0.2857142857142857,0.8
5229,84,0.8,0.002201569404867626,17,294.0,1,1.0,0.2857142857142857,0.8
5230,84,0.8,0.012851878514620774,17,294.0,0,1.0,0.2857142857142857,0.8
5231,84,0.8,0.022676248476327127,17,294.0,0,1.0,0.2857142857142857,0.8
5232,84,0.8,0.02080434976529827,17,294.0,0,1.0,0.2857142857142857,0.8
5233,84,0.8,0.0023041579126992784,17,294.0,1,1.0,0.2857142857142857,0.8
5234,84,0.8,0.024017128337907034,17,294.0,0,1.0,0.2857142857142857,0.8
5235,84,0.8,0.03983205783798488,17,294.0,0,1.0,0.2857142857142857,0.8
5236,84,0.8,0.005221641861370752,17,294.0,1,1.0,0.2857142857142857,0.8
5237,84,0.8,0.016062448610965424,17,294.0,0,1.0,0.2857142857142857,0.8
5238,84,0.8,0.006588337250926918,17,294.0,1,1.0,0.2857142857142857,0.8
5239,84,0.8,0.0035928119474594455,17,294.0,1,1.0,0.2857142857142857,0.8
5240,84,0.8,0.006372352149453142,17,294.0,0,1.0,0.2857142857142857,0.8
5241,84,0.8,0.008044594892617413,17,294.0,1,1.0,0.2857142857142857,0.8
5242,84,0.8,0.00441196485207182,17,294.0,1,1.0,0.2857142857142857,0.8
5243,84,0.8,0.0017466750891287908,17,294.0,1,1.0,0.2857142857142857,0.8
5244,84,0.8,0.017054495046999685,17,294.0,0,1.0,0.2857142857142857,0.8
5245,84,0.8,0.0011786899632672543,17,294.0,1,1.0,0.2857142857142857,0.8
5246,84,0.8,0.0020837560012683942,17,294.0,1,1.0,0.2857142857142857,0.8
5247,84,0.8,0.009531077698563928,17,294.0,1,1.0,0.2857142857142857,0.8
5248,84,0.8,0.008344558708810818,17,294.0,1,1.0,0.2857142857142857,0.8
5249,84,0.8,0.022043965214934902,17,294.0,0,1.0,0.2857142857142857,0.8
5250,84,0.8,0.03111081943604374,17,294.0,0,1.0,0.2857142857142857,0.8
5251,84,0.8,0.01917529852729477,17,294.0,0,1.0,0.2857142857142857,0.8
5252,84,0.8,0.005264784337524725,17,294.0,1,1.0,0.2857142857142857,0.8
5253,84,0.8,0.01331168268663152,17,294.0,0,1.0,0.2857142857142857,0.8
5254,84,0.8,0.004075522234766371,17,294.0,1,1.0,0.2857142857142857,0.8
5255,84,0.8,0.0021091056828044796,17,294.0,1,1.0,0.2857142857142857,0.8
5256,84,0.8,0.008536689499391625,17,294.0,1,1.0,0.2857142857142857,0.8
5257,84,0.8,0.008064107609521032,17,294.0,0,1.0,0.2857142857142857,0.8
5258,84,0.8,0.0019259023454392676,17,294.0,1,1.0,0.2857142857142857,0.8
5259,84,0.8,0.0013536920366660488,17,294.0,1,1.0,0.2857142857142857,0.8
5260,84,0.8,0.002453740402710791,17,294.0,1,1.0,0.2857142857142857,0.8
5261,84,0.8,0.0055311639207768215,17,294.0,1,1.0,0.2857142857142857,0.8
5262,84,0.8,0.015663080282223657,17,294.0,0,1.0,0.2857142857142857,0.8
5263,84,0.8,0.014563637974945948,17,294.0,0,1.0,0.2857142857142857,0.8
5264,84,0.8,0.0016133293672830062,17,294.0,1,1.0,0.2857142857142857,0.8
5265,84,0.8,0.019783075671728018,17,294.0,0,1.0,0.2857142857142857,0.8
5266,84,0.8,0.0055181472433483425,17,294.0,1,1.0,0.2857142857142857,0.8
5267,84,0.8,0.002510626358059126,17,294.0,1,1.0,0.2857142857142857,0.8
5268,84,0.8,0.012134713246839651,17,294.0,0,1.0,0.2857142857142857,0.8
5269,84,0.8,0.008917469573429121,17,294.0,0,1.0,0.2857142857142857,0.8
5270,84,0.8,0.009996928366984709,17,294.0,0,1.0,0.2857142857142857,0.8
5271,84,0.8,0.039225133141698454,17,294.0,0,1.0,0.2857142857142857,0.8
5272,84,0.8,0.006800615553200079,17,294.0,0,1.0,0.2857142857142857,0.8
5273,84,0.8,0.0031578556459119222,17,294.0,1,1.0,0.2857142857142857,0.8
5274,84,0.8,0.013907156983615832,17,294.0,0,1.0,0.2857142857142857,0.8
5275,84,0.8,0.02478685714347073,17,294.0,0,1.0,0.2857142857142857,0.8
5276,84,0.8,0.005570672143509564,17,294.0,0,1.0,0.2857142857142857,0.8
5277,84,0.8,0.005721030769078844,17,294.0,0,1.0,0.2857142857142857,0.8
5278,84,0.8,0.03130198415373922,17,294.0,0,1.0,0.2857142857142857,0.8
5279,84,0.8,0.006944595665235864,17,294.0,1,1.0,0.2857142857142857,0.8
5280,84,0.8,0.019161445986415254,17,294.0,0,1.0,0.2857142857142857,0.8
5281,84,0.8,0.012275340009153313,17,294.0,0,1.0,0.2857142857142857,0.8
5282,84,0.8,0.007509963195235864,17,294.0,1,1.0,0.2857142857142857,0.8
5283,84,0.8,0.007845587781686536,17,294.0,1,1.0,0.2857142857142857,0.8
5284,84,0.8,0.005867207385998968,17,294.0,1,1.0,0.2857142857142857,0.8
5285,84,0.8,0.004599489777517091,17,294.0,1,1.0,0.2857142857142857,0.8
5286,84,0.8,0.014105825963097063,17,294.0,0,1.0,0.2857142857142857,0.8
5287,84,0.8,0.002736417976896527,17,294.0,1,1.0,0.2857142857142857,0.8
5288,84,0.8,0.0029741099356017653,17,294.0,1,1.0,0.2857142857142857,0.8
5289,84,0.8,0.037306605388187475,17,294.0,0,1.0,0.2857142857142857,0.8
5290,84,0.8,0.006323543106629109,17,294.0,1,1.0,0.2857142857142857,0.8
5291,84,0.8,0.008388820827395282,17,294.0,0,1.0,0.2857142857142857,0.8
5292,84,0.8,0.00418278346503087,17,294.0,1,1.0,0.2857142857142857,0.8
5293,84,0.8,0.013550886019349118,17,294.0,0,1.0,0.2857142857142857,0.8
5294,84,0.8,0.0025512659951984484,17,294.0,1,1.0,0.2857142857142857,0.8
5295,84,0.8,0.016173498670241343,17,294.0,0,1.0,0.2857142857142857,0.8
5296,84,0.8,0.034360167789007634,17,294.0,0,1.0,0.2857142857142857,0.8
5297,84,0.8,0.015613770855321119,17,294.0,0,1.0,0.2857142857142857,0.8
5298,84,0.8,0.0025019559374058753,17,294.0,1,1.0,0.2857142857142857,0.8
5299,84,0.8,0.009154719857074056,17,294.0,0,1.0,0.2857142857142857,0.8
5300,84,0.9,0.0047640980443550696,8,294.0,1,1.0,0.2857142857142857,0.9
