,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
4845,132,0.8,0.021659288473610455,26,294.0,0,1.0,0.4489795918367347,0.8
4846,132,0.8,0.05626060784078435,26,294.0,0,1.0,0.4489795918367347,0.8
4847,132,0.8,0.008264968821735247,26,294.0,1,1.0,0.4489795918367347,0.8
4848,132,0.8,0.002041980997591203,26,294.0,1,1.0,0.4489795918367347,0.8
4849,132,0.8,0.009831891356060302,26,294.0,0,1.0,0.4489795918367347,0.8
4850,132,0.9,0.0011227929459488306,13,294.0,1,1.0,0.4489795918367347,0.9
4851,132,0.9,0.019877101450366946,13,294.0,0,1.0,0.4489795918367347,0.9
4852,132,0.9,0.012142605249873484,13,294.0,1,1.0,0.4489795918367347,0.9
4853,132,0.9,0.00299698716670177,13,294.0,1,1.0,0.4489795918367347,0.9
4854,132,0.9,0.0030718291245548646,13,294.0,1,1.0,0.4489795918367347,0.9
4855,132,0.9,0.0024459861352838508,13,294.0,1,1.0,0.4489795918367347,0.9
4856,132,0.9,0.05140786097105127,13,294.0,0,1.0,0.4489795918367347,0.9
4857,132,0.9,0.006989723290847155,13,294.0,1,1.0,0.4489795918367347,0.9
4858,132,0.9,0.009306256282979625,13,294.0,1,1.0,0.4489795918367347,0.9
4859,132,0.9,0.011642432854696766,13,294.0,1,1.0,0.4489795918367347,0.9
4860,132,0.9,0.0034830951040300817,13,294.0,1,1.0,0.4489795918367347,0.9
4861,132,0.9,0.004384443268487387,13,294.0,1,1.0,0.4489795918367347,0.9
4862,132,0.9,0.011848872839098995,13,294.0,1,1.0,0.4489795918367347,0.9
4863,132,0.9,0.03657063598441232,13,294.0,0,1.0,0.4489795918367347,0.9
4864,132,0.9,0.002389286606390817,13,294.0,1,1.0,0.4489795918367347,0.9
4865,132,0.9,0.005609214446389038,13,294.0,1,1.0,0.4489795918367347,0.9
4866,132,0.9,0.03472845635313973,13,294.0,0,1.0,0.4489795918367347,0.9
4867,132,0.9,0.02732479757725656,13,294.0,0,1.0,0.4489795918367347,0.9
4868,132,0.9,0.0013369439798586458,13,294.0,1,1.0,0.4489795918367347,0.9
4869,132,0.9,0.00787709496180014,13,294.0,1,1.0,0.4489795918367347,0.9
4870,132,0.9,0.005762044518543397,13,294.0,1,1.0,0.4489795918367347,0.9
4871,132,0.9,0.010561854501416279,13,294.0,1,1.0,0.4489795918367347,0.9
4872,132,0.9,0.004110996290636548,13,294.0,1,1.0,0.4489795918367347,0.9
4873,132,0.9,0.005968522764774081,13,294.0,1,1.0,0.4489795918367347,0.9
4874,132,0.9,0.006109622851120072,13,294.0,1,1.0,0.4489795918367347,0.9
4875,132,0.9,0.005399229966688679,13,294.0,1,1.0,0.4489795918367347,0.9
4876,132,0.9,0.018719670564726648,13,294.0,0,1.0,0.4489795918367347,0.9
4877,132,0.9,0.009137574880221433,13,294.0,1,1.0,0.4489795918367347,0.9
4878,132,0.9,0.03941099321122654,13,294.0,0,1.0,0.4489795918367347,0.9
4879,132,0.9,0.002691427170749744,13,294.0,1,1.0,0.4489795918367347,0.9
4880,132,0.9,0.007519164444169724,13,294.0,1,1.0,0.4489795918367347,0.9
4881,132,0.9,0.006155261864291911,13,294.0,1,1.0,0.4489795918367347,0.9
4882,132,0.9,0.010908596055264869,13,294.0,1,1.0,0.4489795918367347,0.9
4883,132,0.9,0.0076170849863532175,13,294.0,1,1.0,0.4489795918367347,0.9
4884,132,0.9,0.01269664753536362,13,294.0,1,1.0,0.4489795918367347,0.9
4885,132,0.9,0.006121468372753236,13,294.0,1,1.0,0.4489795918367347,0.9
4886,132,0.9,0.0053501101397628315,13,294.0,1,1.0,0.4489795918367347,0.9
4887,132,0.9,0.058652951318240665,13,294.0,0,1.0,0.4489795918367347,0.9
4888,132,0.9,0.021339076869640428,13,294.0,0,1.0,0.4489795918367347,0.9
4889,132,0.9,0.010409269353442191,13,294.0,1,1.0,0.4489795918367347,0.9
4890,132,0.9,0.03632463504727876,13,294.0,0,1.0,0.4489795918367347,0.9
4891,132,0.9,0.011870961793882306,13,294.0,1,1.0,0.4489795918367347,0.9
4892,132,0.9,0.00028265527633741794,13,294.0,1,1.0,0.4489795918367347,0.9
4893,132,0.9,0.010221631497834505,13,294.0,1,1.0,0.4489795918367347,0.9
4894,132,0.9,0.002179976476174378,13,294.0,1,1.0,0.4489795918367347,0.9
4895,132,0.9,0.01729828225750807,13,294.0,0,1.0,0.4489795918367347,0.9
4896,132,0.9,0.006703580700410217,13,294.0,1,1.0,0.4489795918367347,0.9
4897,132,0.9,0.005058999525149099,13,294.0,1,1.0,0.4489795918367347,0.9
4898,132,0.9,0.011422631743761957,13,294.0,1,1.0,0.4489795918367347,0.9
